CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
216.4264444,478.200886,4550.143131,3617.297,981.2116837,2343.25917,623.8411183,254.5249032
216.4431111,478.2175527,4550.143131,3617.347,981.1319617,2343.433002,623.8879747,254.2390326
216.4597778,478.2342193,4550.143131,3617.347,981.1319617,2343.607881,624.1795722,254.4023878
216.4764444,478.250886,4550.143131,3617.387,980.6669319,2343.781712,624.0419009,254.2798716
216.4931111,478.2675527,4550.143131,3617.447,980.4881285,2343.955544,623.8944548,254.4840648
216.5097778,478.2842193,4550.143131,3617.367,980.865137,2344.132517,624.2905464,254.5657414
216.5264444,478.300886,4550.143131,3617.773,980.3304333,2344.306349,624.1413237,254.4840648
216.5431111,478.3175527,4550.143131,3617.907,980.4134442,2344.481228,623.8359479,254.4840648
216.5597778,478.3342193,4550.143131,3618.417,980.0322397,2344.65506,623.8387582,254.5657414
216.5764444,478.350886,4550.143131,3618.247,979.9248341,2344.828891,623.8900704,254.6474176
216.5931111,478.3675527,4550.143131,3618.057,980.4417764,2345.002723,624.0407067,254.7290934
216.6097778,478.3842193,4550.143131,3618.057,980.4906791,2345.177602,624.2819366,254.6065796
216.6264444,478.400886,4550.143131,3618.017,980.0567325,2345.354575,623.9868099,254.3615492
216.6431111,478.4175527,4550.143131,3618.127,979.9952974,2345.528407,623.7897245,254.2798716
216.6597778,478.4342193,4550.143131,3617.977,980.0769319,2345.702239,623.982946,254.3207104
216.6764444,478.450886,4550.143131,3618.457,979.8147382,2345.87607,624.3127204,254.5249032
216.6931111,478.4675527,4550.143131,3619.607,978.763741,2346.050949,624.7380564,254.4840648
216.7097778,478.4842193,4550.143131,3620.907,977.5323323,2346.224781,624.6405939,254.4432264
216.7264444,478.500886,4550.143131,3623.3145,974.5909276,2346.401754,624.6500962,254.5657414
216.7431111,478.5175527,4550.143131,3625.5695,972.5438336,2346.575586,624.6437489,254.4432264
216.7597778,478.5342193,4550.143131,3627.587,970.4768322,2346.749418,624.5044446,254.5249032
216.7764444,478.550886,4550.143131,3627.607,970.7134442,2346.924297,624.6518606,254.4432264
216.7931111,478.5675527,4550.143131,3627.477,970.9425176,2347.098128,624.7985136,254.3615492
216.8097778,478.5842193,4550.143131,3627.477,970.9425176,2347.27196,624.8012799,254.4840648
216.8264444,478.600886,4550.143131,3627.497,971.0612204,2347.446839,624.749986,254.4023878
216.8431111,478.6175527,4550.143131,3627.487,970.8829809,2347.622765,624.7512797,254.5249032
216.8597778,478.6342193,4550.143131,3627.417,970.9430736,2347.797644,624.7028514,254.4840648
216.8764444,478.650886,4550.143131,3627.407,970.8341855,2347.971476,624.8519243,254.4023878
216.8931111,478.6675527,4550.143131,3627.487,970.3788265,2348.145307,624.9441095,254.4840648
216.9097778,478.6842193,4550.143131,3627.567,970.7732589,2348.319139,625.0227865,254.6474176
216.9264444,478.700886,4550.143131,3625.3195,973.2189057,2348.494018,624.6828811,254.6474176
216.9431111,478.7175527,4550.143131,3622.912,975.3589075,2348.66785,624.8283528,254.2798716
216.9597778,478.7342193,4550.143131,3621.387,976.7947414,2348.844823,624.8326515,254.4023878
216.9764444,478.750886,4550.143131,3618.817,979.5918774,2349.018655,625.004013,254.4840648
216.9931111,478.7675527,4550.143131,3617.777,980.9001085,2349.192486,625.3440322,254.3615492
217.0097778,478.7842193,4550.143131,3618.083,980.4851278,2349.367365,625.3754565,254.6065796
217.0264444,478.800886,4550.143131,3617.037,981.0961342,2349.541197,625.5714885,254.5657414
217.0431111,478.8175527,4550.143131,3618.307,979.6765946,2349.715029,625.3776062,254.6474176
217.0597778,478.8342193,4550.143131,3618.477,979.6660345,2349.892002,625.4707398,254.6065796
217.0764444,478.850886,4550.143131,3618.557,979.5464333,2350.065834,625.4243601,254.6474176
217.0931111,478.8675527,4550.143131,3618.627,979.4071313,2350.240712,625.4724056,254.4840648
217.1097778,478.8842193,4550.143131,3618.707,979.5721641,2350.414544,625.3737422,254.5249032
217.1264444,478.900886,4550.143131,3618.737,979.692425,2350.588376,625.7204859,254.4023878
217.1431111,478.9175527,4550.143131,3618.787,979.4343708,2350.763255,625.5187009,254.5249032
217.1597778,478.9342193,4550.143131,3618.847,979.6610214,2350.940228,625.6668435,254.5657414
217.1764444,478.950886,4550.143131,3619.247,979.736913,2351.11406,625.9908012,254.5657414
217.1931111,478.9675527,4550.143131,3618.1895,980.4677938,2351.288939,626.1293232,254.4840648
217.2097778,478.9842193,4550.143131,3618.1895,980.4677938,2351.46277,626.1357745,254.5249032
217.2264444,479.000886,4550.143131,3617.617,980.6745388,2351.636602,626.6250841,254.5657414
217.2431111,479.0175527,4550.143131,3617.032,980.9515946,2351.810434,626.6803061,254.4840648
217.2597778,479.0342193,4550.143131,3615.877,982.5028883,2351.984265,626.5692203,254.4432264
217.2764444,479.050886,4550.143131,3616.497,981.8226477,2352.161239,626.7722199,254.4432264
217.2931111,479.0675527,4550.143131,3616.507,981.4964093,2352.336118,626.7716206,254.4432264
217.3097778,479.0842193,4550.143131,3617.007,981.3431662,2352.509949,627.1188504,254.4840648
217.3264444,479.100886,4550.143131,3617.017,981.0171313,2352.683781,626.7741786,254.4840648
217.3431111,479.1175527,4550.143131,3617.137,981.351869,2352.85866,626.771981,254.5249032
217.3597778,479.1342193,4550.143131,3616.777,981.3452974,2353.032492,626.9190564,254.5657414
217.3764444,479.150886,4550.143131,3617.367,980.8237604,2353.206323,626.8176008,254.7290934
217.3931111,479.1675527,4550.143131,3617.027,980.9070579,2353.383297,627.0179494,254.1981936
217.4097778,479.1842193,4550.143131,3617.097,981.2828883,2353.557128,627.0655411,254.4023878
217.4264444,479.200886,4550.143131,3617.187,980.993846,2353.732007,626.9708396,254.5249032
217.4433889,479.2178304,4550.143131,3617.237,981.2214494,2353.905839,627.1144193,254.4840648
217.4600556,479.2344971,4550.143131,3617.087,981.2921341,2354.079671,627.3608162,254.4432264
217.4767222,479.2511638,4550.143131,3617.167,980.8374305,2354.253502,627.1574111,254.5249032
217.4933889,479.2678304,4550.143131,3617.367,980.9831662,2354.428381,627.3060649,254.5657414
217.5100556,479.2844971,4550.143131,3617.217,980.7963166,2354.605355,627.5069574,254.5657414
217.5267222,479.3011638,4550.143131,3617.257,981.0337222,2354.779186,627.358655,254.3207104
217.5433889,479.3178304,4550.143131,3617.247,981.1923323,2354.953018,627.4119717,254.2390326
217.5600556,479.3344971,4550.143131,3617.257,980.8941028,2355.12685,627.5087826,254.2798716
217.5767222,479.3511638,4550.143131,3617.227,981.3206791,2355.301729,627.4584943,254.3615492
217.5933889,479.3678304,4550.143131,3617.227,981.3206791,2355.47556,627.310245,254.1165152
217.6100556,479.3844971,4550.143131,3617.347,980.8644635,2355.652534,627.5092918,254.0756758
217.6267222,479.4011638,4550.143131,3617.277,980.775946,2355.826365,627.1171987,254.2390326
217.6433889,479.4178304,4550.143131,3617.227,980.855668,2356.001244,627.4589121,254.1165152
217.6600556,479.4344971,4550.143131,3617.397,981.0720543,2356.175076,627.605438,254.0212232
217.6767222,479.4511638,4550.143131,3617.287,981.1912782,2356.348908,627.6035309,254.1981936
217.6933889,479.4678304,4550.143131,3617.307,980.8044451,2356.523786,627.5603159,253.9803836
217.7100556,479.4844971,4550.143131,3617.337,980.6366873,2356.697618,627.51492,254.1981936
217.7267222,479.5011638,4550.143131,3617.457,980.5453866,2356.874591,627.5659854,254.1573544
217.7433889,479.5178304,4550.143131,3617.307,980.7073308,2357.048423,627.5609813,254.0756758
217.7600556,479.5344971,4550.143131,3617.387,980.7551121,2357.222255,627.6684723,254.2390326
217.7767222,479.5511638,4550.143131,3617.307,981.1620543,2357.397134,627.3006418,254.3207104
217.7933889,479.5678304,4550.143131,3617.437,980.6149587,2357.570965,627.7491602,254.3615492
217.8100556,479.5844971,4550.143131,3617.547,980.5257607,2357.744797,627.7051386,254.2390326
217.8267222,479.6011638,4550.143131,3617.637,980.7123909,2357.92177,627.456164,254.2390326
217.8433889,479.6178304,4550.143131,3617.677,980.2669652,2358.096649,627.6644158,254.2390326
217.8600556,479.6344971,4550.143131,3617.383,981.9579004,2358.270481,628.3511372,254.3207104
217.8767222,479.6511638,4550.143131,3617.309,980.8529268,2358.444313,628.5605897,254.4023878
217.8933889,479.6678304,4550.143131,3616.917,981.3539075,2358.618144,628.210241,254.4432264
217.9100556,479.6844971,4550.143131,3617.137,981.3809359,2358.793023,628.6514406,254.5249032
217.9267222,479.7011638,4550.143131,3617.177,980.9264333,2358.966855,628.7531175,254.4840648
217.9433889,479.7178304,4550.143131,3617.087,981.4805079,2359.143828,628.948514,254.4432264
217.9600556,479.7344971,4550.143131,3616.807,981.641535,2359.31766,628.842817,254.5249032
217.9767222,479.7511638,4550.143131,3617.007,981.4125176,2359.491492,628.7862238,254.4023878
217.9933889,479.7678304,4550.143131,3617.377,980.5273359,2359.665323,628.9800214,254.6065796
218.0100556,479.7844971,4550.143131,3617.377,980.5273359,2359.840202,628.8876528,254.5657414
218.0267222,479.8011638,4550.143131,3617.357,980.9733516,2360.014034,628.9771161,254.5249032
218.0433889,479.8178304,4550.143131,3617.507,980.8431662,2360.191007,628.8305798,254.5657414
218.0600556,479.8344971,4550.143131,3617.457,980.536502,2360.364839,628.9821822,254.6474176
218.0767222,479.8511638,4550.143131,3617.647,980.6932589,2360.538671,628.7821544,254.6474176
218.0933889,479.8678304,4550.143131,3617.537,980.7438149,2360.71355,628.8347425,254.2798716
218.1100556,479.8844971,4550.143131,3617.607,980.8026103,2360.887381,628.931771,254.3615492
218.1267222,479.9011638,4550.143131,3617.617,980.5944635,2361.061213,628.6906603,254.4840648
218.1433889,479.9178304,4550.143131,3617.657,980.2385274,2361.238186,628.8840205,254.5657414
218.1600556,479.9344971,4550.143131,3617.617,980.3853866,2361.412018,628.8292613,254.4023878
218.1767222,479.9511638,4550.143131,3617.667,980.792147,2361.586897,628.8270701,254.4432264
218.1933889,479.9678304,4550.143131,3617.657,980.5742781,2361.760729,628.9747169,254.4840648
218.2100556,479.9844971,4550.143131,3617.757,980.4940928,2361.93456,628.7781508,254.5249032
218.2267222,480.0011638,4550.143131,3617.657,980.5940928,2362.109439,628.9785791,254.4023878
218.2433889,480.0178304,4550.143131,3617.657,980.9495731,2362.283271,629.3939026,254.6065796
218.2600556,480.0344971,4550.143131,3617.180333,981.3673457,2362.460244,629.2423752,254.6065796
218.2767222,480.0511638,4550.143131,3616.857,981.5434419,2362.634076,629.4438115,254.5249032
218.2933889,480.0678304,4550.143131,3616.547,981.7611227,2362.807908,629.6344185,254.6882555
218.3100556,480.0844971,4550.143131,3616.607,981.7629809,2362.982787,629.827042,254.4840648
218.3267222,480.1011638,4550.143131,3617.097,980.9064093,2363.156618,629.9351469,254.4840648
218.3433889,480.1178304,4550.143131,3617.257,981.2503582,2363.33045,629.6302877,254.6474176
218.3600556,480.1344971,4550.143131,3617.227,981.5685393,2363.507423,629.9275661,254.5249032
218.3767222,480.1511638,4550.143131,3617.307,981.3007571,2363.681255,629.9782671,254.6474176
218.3933889,480.1678304,4550.143131,3617.307,981.1117918,2363.856134,629.4866456,254.4023878
218.4100556,480.1844971,4550.143131,3617.377,980.8939075,2364.029966,629.7335027,254.2390326
218.4267222,480.2011638,4550.143131,3617.367,980.8345561,2364.204844,629.7787798,254.5657414
218.4433889,480.2178304,4550.143131,3617.357,980.8337604,2364.378676,629.6858673,254.4023878
218.4600556,480.2344971,4550.143131,3617.427,981.2203865,2364.552508,629.5391017,254.4023878
218.4767222,480.2511638,4550.143131,3617.437,980.7150194,2364.729481,629.5842281,254.5249032
218.4933889,480.2678304,4550.143131,3617.457,980.8428189,2364.903313,629.7333046,254.6065796
218.5100556,480.2844971,4550.143131,3617.457,980.9320485,2365.078192,629.7897924,254.5249032
218.5267222,480.3011638,4550.143131,3617.407,980.7945561,2365.252023,629.6391462,254.6065796
218.5433889,480.3178304,4550.143131,3617.477,980.9425176,2365.425855,630.1447047,254.4840648
218.5600556,480.3344971,4550.143131,3616.930333,981.885478,2365.600734,630.2380396,254.5657414
218.5767222,480.3511638,4550.143131,3616.347,982.051963,2365.774566,630.3342038,254.7290934
218.5933889,480.3678304,4550.143131,3616.477,981.8716145,2365.950492,630.487403,254.4023878
218.6100556,480.3844971,4550.143131,3616.417,982.2793952,2366.124324,630.8747915,254.1573544
218.6267222,480.4011638,4550.143131,3616.347,981.8239316,2366.299202,630.7777279,254.1981936
218.6433889,480.4178304,4550.143131,3616.527,981.9314494,2366.473034,631.06947,254.2798716
218.6600556,480.4344971,4550.143131,3616.477,982.3081598,2366.646866,630.7277834,254.1981936
218.677,480.4514416,4550.143131,3616.697,981.4640172,2366.821745,631.0684345,254.1981936
218.6936667,480.4681082,4550.143131,3616.767,981.6716206,2366.995576,630.971701,254.2798716
218.7103333,480.4847749,4550.143131,3616.757,981.7510214,2367.17255,631.2096878,254.0756758
218.727,480.5014416,4550.143131,3616.807,981.8497376,2367.346381,631.5137516,254.3615492
218.7436667,480.5181082,4550.143131,3616.817,981.8391805,2367.52126,631.4643423,254.2390326
218.7603333,480.5347749,4550.143131,3616.817,981.8391805,2367.695092,631.2712973,254.2798716
218.777,480.5514416,4550.143131,3616.867,981.4534442,2367.868924,631.3668968,254.2390326
218.7936667,480.5681082,4550.143131,3616.837,981.9585393,2368.042755,631.4148944,254.2390326
218.8103333,480.5847749,4550.143131,3616.927,981.6213131,2368.219729,631.370865,254.2390326
218.827,480.6014416,4550.143131,3616.907,981.5323323,2368.39356,631.6168354,254.3207104
218.8436667,480.6181082,4550.143131,3616.887,981.4037222,2368.568439,631.6132441,254.3207104
218.8603333,480.6347749,4550.143131,3616.977,981.253418,2368.742271,631.6078152,254.2798716
218.877,480.6514416,4550.143131,3616.927,981.4818774,2368.916103,631.6664576,254.2390326
218.8936667,480.6681082,4550.143131,3617.027,981.2827333,2369.090982,631.5664676,254.2390326
218.9103333,480.6847749,4550.143131,3617.067,981.7677672,2369.264813,631.7546821,254.2798716
218.927,480.7014416,4550.143131,3617.137,981.351869,2369.441787,631.951015,254.3207104
218.9436667,480.7181082,4550.143131,3617.077,981.4409359,2369.615618,631.9584986,254.3207104
218.9603333,480.7347749,4550.143131,3617.127,981.6689966,2369.790497,631.9081001,254.3207104
218.977,480.7514416,4550.143131,3617.117,981.1729045,2369.964329,631.8630815,254.4023878
218.9936667,480.7681082,4550.143131,3617.127,981.6581598,2370.138161,631.9041819,254.4023878
219.0103333,480.7847749,4550.143131,3617.167,981.7074532,2370.311992,631.8105786,254.4840648
219.027,480.8014416,4550.143131,3617.087,981.8175978,2370.485824,631.9994258,254.4023878
219.0436667,480.8181082,4550.143131,3617.177,981.252425,2370.663845,631.8544402,254.4023878
219.0603333,480.8347749,4550.143131,3617.187,981.5193096,2370.837676,632.0026262,254.4432264
219.077,480.8514416,4550.143131,3617.167,981.3013638,2371.011508,632.0595081,254.4432264
219.0936667,480.8681082,4550.143131,3617.167,981.3614984,2371.18534,632.0106045,254.4840648
219.1103333,480.8847749,4550.143131,3617.197,981.2317062,2371.359171,631.8630511,254.5657414
219.127,480.9014416,4550.143131,3617.247,981.1222197,2371.53405,631.9546002,254.5657414
219.1436667,480.9181082,4550.143131,3617.187,981.5000158,2371.711024,632.050328,254.6474176
219.1603333,480.9347749,4550.143131,3617.297,981.0722197,2371.884855,631.9613629,254.5249032
219.177,480.9514416,4550.143131,3617.217,981.2117062,2372.058687,632.2488247,254.5657414
219.1936667,480.9681082,4550.143131,3617.307,981.0134442,2372.233566,632.152585,254.6474176
219.2103333,480.9847749,4550.143131,3617.277,981.6470606,2372.407398,632.447997,254.5657414
219.227,481.0014416,4550.143131,3617.357,981.091535,2372.582276,632.247767,254.6882555
219.2436667,481.0181082,4550.143131,3617.337,981.1214494,2372.756108,632.1031494,254.6882555
219.2603333,481.0347749,4550.143131,3617.267,981.4382655,2372.92994,632.2496966,254.3207104
219.277,481.0514416,4550.143131,3617.277,981.5681113,2373.106913,632.1462286,254.2390326
219.2936667,481.0681082,4550.143131,3617.337,981.2794946,2373.280745,632.69901,254.3615492
219.3103333,481.0847749,4550.143131,3617.357,981.5174532,2373.455624,632.6410733,254.3615492
219.327,481.1014416,4550.143131,3617.417,981.0916837,2373.629455,632.2986118,254.2798716
219.3436667,481.1181082,4550.143131,3617.357,980.9642396,2373.804334,632.3066584,254.1573544
219.3603333,481.1347749,4550.143131,3617.357,981.1212782,2373.978166,632.5507992,254.1981936
219.377,481.1514416,4550.143131,3617.337,980.9429901,2374.155139,632.3581986,254.2390326
219.3936667,481.1681082,4550.143131,3617.397,980.8829901,2374.328971,632.3545091,254.2798716
219.4103333,481.1847749,4550.143131,3617.297,981.5770512,2374.502803,632.5210888,254.3207104
219.427,481.2014416,4550.143131,3617.040333,982.1022102,2374.676634,632.8464006,254.2798716
219.4436667,481.2181082,4550.143131,3616.527,982.2288816,2374.851513,633.0961146,254.4023878
219.4603333,481.2347749,4550.143131,3616.817,981.4836295,2375.025345,633.2437856,254.5657414
219.477,481.2514416,4550.143131,3616.867,981.3453365,2375.202318,633.1511024,254.5657414
219.4936667,481.2681082,4550.143131,3616.857,981.5412219,2375.37615,633.2952947,254.4840648
