CO2 Time,Total Time,Cum. Inj Water at inlet,Cum. Prod Water ,Cum Oil prod. ,Cum. Inj CO2,Cum. Prod Gas,Pressure
167.5295068,718.894229,4813.420044,3916.324055,700.3021062,1755.059986,460944.9924,294.903879
167.5461735,718.9108957,4813.420044,3916.722536,700.1844973,1755.235932,460949.6387,294.944615
167.5628401,718.9275624,4813.420044,3916.852042,699.637684,1755.410832,460955.3694,295.0260867
167.5795068,718.944229,4813.420044,3917.091131,699.1110145,1755.584683,460956.0835,294.9853509
167.5961735,718.9608957,4813.420044,3917.180789,699.7709266,1755.759582,461000.8742,294.944615
167.6128401,718.9775624,4813.420044,3917.240562,699.4834108,1755.934482,461001.748,294.903879
167.6295068,718.994229,4813.420044,3917.360106,699.4951194,1756.107286,461036.1576,294.9853509
167.6461735,719.0108957,4813.420044,3917.33022,699.4168573,1756.282185,461075.7627,295.0668225
167.6628401,719.0275624,4813.420044,3917.180789,699.9468623,1756.457084,461042.4677,295.0260867
167.6795068,719.044229,4813.420044,3917.220638,699.4398956,1756.630936,461058.1733,295.2297643
167.6961735,719.0608957,4813.420044,3917.33022,699.5413228,1756.805835,461044.5989,295.1482936
167.7128401,719.0775624,4813.420044,3917.489612,699.2040247,1756.980734,461072.4784,295.189029
167.7295068,719.094229,4813.420044,3917.489612,699.4449792,1757.155633,461473.6671,294.605145
167.7461735,719.1108957,4813.420044,3917.678891,699.1276856,1757.330532,461692.6415,294.727355
167.7628401,719.1275624,4813.420044,3917.267957,701.2754765,1757.505432,461709.5895,294.8631428
167.7795068,719.144229,4813.420044,3917.053774,700.5039266,1757.680331,461703.4328,294.903879
167.7961735,719.1608957,4813.420044,3916.911815,700.5975744,1757.85523,461699.5738,294.944615
167.8128401,719.1775624,4813.420044,3916.413713,700.7880704,1758.026987,461736.0439,294.8631428
167.8295068,719.194229,4813.420044,3916.632878,700.5704853,1758.201886,461716.841,294.903879
167.8461735,719.2108957,4813.420044,3916.921777,700.2931651,1758.376785,461752.0821,295.1075581
167.8628401,719.2275624,4813.420044,3917.061245,699.8261719,1758.551684,461737.7415,294.944615
167.8795068,719.244229,4813.420044,3917.200713,700.1170896,1758.726583,461759.1462,295.1075581
167.8961735,719.2608957,4813.420044,3917.419878,699.4906172,1758.901482,461752.4506,295.189029
167.9128401,719.2775624,4813.420044,3917.629081,699.7649894,1759.076382,461746.5296,295.1075581
167.9295068,719.294229,4813.420044,3917.668929,699.2945898,1759.250233,462209.1124,294.605145
167.9461735,719.3108957,4813.420044,3917.499574,700.4827556,1759.425132,462385.9719,294.6866185
167.9628401,719.3275624,4813.420044,3917.322748,700.9802663,1759.600032,462389.8283,294.7680915
167.9795068,719.344229,4813.420044,3917.13347,700.1538927,1759.774931,462415.5755,294.8224066
167.9961735,719.3608957,4813.420044,3916.976568,700.8508823,1759.94983,462415.2992,294.903879
168.0128401,719.3775624,4813.420044,3916.493409,700.737275,1760.124729,462410.1364,295.1075581
168.0295068,719.394229,4813.420044,3916.871966,700.2605688,1760.299628,462405.6225,294.9853509
168.0461735,719.4108957,4813.420044,3917.041321,700.5017337,1760.474527,462389.5752,294.944615
168.0628401,719.4275624,4813.420044,3917.290372,699.9849953,1760.648379,462419.3582,294.944615
168.0795068,719.444229,4813.420044,3917.350144,699.7472912,1760.823278,462402.9958,294.9853509
168.0961735,719.4608957,4813.420044,3917.549385,699.5097386,1760.998177,462428.9313,295.0260867
168.1128401,719.4775624,4813.420044,3917.688853,699.7109007,1761.173076,462419.8434,295.1075581
168.1295068,719.494229,4813.420044,3917.718739,699.692567,1761.344833,463013.1382,294.8224066
168.1461735,719.5108957,4813.420044,3917.290372,700.9203689,1761.519732,462961.7869,294.6866185
168.1628401,719.5275624,4813.420044,3917.342672,700.4208691,1761.694632,462988.1596,294.8224066
168.1795068,719.544229,4813.420044,3917.165846,700.0109022,1761.869531,462969.3925,294.903879
168.1961735,719.5608957,4813.420044,3917.051283,700.2866108,1762.04443,462982.1603,294.8631428
168.2128401,719.5775624,4813.420044,3916.672726,701.9133287,1762.219329,462967.3967,294.8631428
168.2295068,719.594229,4813.420044,3916.981549,701.1174151,1762.394228,462982.0801,294.9853509
168.2461735,719.6108957,4813.420044,3917.260486,700.6006828,1762.56808,462967.4478,295.0260867
168.2628401,719.6275624,4813.420044,3917.33022,700.3430175,1762.742979,462991.1635,294.9853509
168.2795068,719.644229,4813.420044,3917.38003,700.145194,1762.917878,462957.1223,295.1075581
168.2961735,719.6608957,4813.420044,3917.569309,699.8378469,1763.092777,462975.8772,295.2297643
168.3128401,719.6775624,4813.420044,3917.619119,699.5303483,1763.267676,462964.4382,295.189029
168.3295068,719.694229,4813.420044,3917.718739,699.5619547,1763.442575,463642.4762,294.8631428
168.3461735,719.7108957,4813.420044,3917.419878,700.9893283,1763.616427,463584.3003,294.6866185
168.3628401,719.7275624,4813.420044,3917.360106,700.4323627,1763.791326,463562.5375,294.7680915
168.3795068,719.744229,4813.420044,3917.195732,701.077013,1763.966225,463563.3335,294.8224066
168.3961735,719.7608957,4813.420044,3917.063736,700.8016758,1764.141124,463586.4989,294.9853509
168.4128401,719.7775624,4813.420044,3916.682688,700.7255514,1764.316023,463556.2554,294.9853509
168.4295068,719.794229,4813.420044,3916.961625,700.4581933,1764.486733,463580.1905,295.0668225
168.4461735,719.8108957,4813.420044,3917.190751,700.6096148,1764.661632,463560.9154,295.1075581
168.4628401,719.8275624,4813.420044,3917.439802,700.0429857,1764.836532,463551.1061,295.0260867
168.4795068,719.844229,4813.420044,3917.52946,699.5360469,1765.011431,463587.1664,295.1075581
168.4961735,719.8608957,4813.420044,3917.698815,699.9865892,1765.18633,463689.2902,294.8631428
168.5128401,719.8775624,4813.420044,3917.738663,700.0779678,1765.361229,464064.1081,294.7680915
168.5295068,719.894229,4813.420044,3917.409916,700.9468024,1765.535081,464103.7328,294.8224066
168.5461735,719.9108957,4813.420044,3917.297843,700.9407805,1765.70998,464160.2133,294.7680915
168.5628401,719.9275624,4813.420044,3917.203204,700.0297404,1765.884879,464133.4485,294.8224066
168.5795068,719.944229,4813.420044,3916.672726,700.9906837,1766.059778,464142.0321,294.903879
168.5961735,719.9608957,4813.420044,3917.081169,700.8431406,1766.234677,464176.1366,294.8631428
168.6128401,719.9775624,4813.420044,3917.320258,700.0471776,1766.409576,464158.5588,294.9853509
168.6295068,719.994229,4813.420044,3917.549385,700.0490062,1766.584475,464131.3863,295.0260867
168.6461735,720.0108957,4813.420044,3917.658967,699.9709747,1766.759374,464150.5837,295.0260867
168.6628401,720.0275624,4813.420044,3917.878131,700.1623031,1766.933226,464149.9546,295.1482936
168.6795068,720.044229,4813.420044,3917.888094,700.2935143,1767.108125,464572.8568,294.8631428
168.6961735,720.0608957,4813.420044,3917.509536,701.5612619,1767.283024,464577.997,294.7680915
168.7128401,720.0775624,4813.420044,3917.461719,700.4139159,1767.454782,464616.7508,294.903879
168.7295068,720.094229,4813.420044,3917.334205,700.1141765,1767.632823,464614.8955,294.944615
168.7461735,720.1108957,4813.420044,3916.891891,701.1365223,1767.80458,464647.1542,294.8631428
168.7628401,720.1275624,4813.420044,3917.140941,700.4103801,1767.979479,464662.3298,295.0260867
168.7795068,720.144229,4813.420044,3917.240562,701.0403581,1768.154378,464684.895,295.0668225
168.7961735,720.1608957,4813.420044,3917.310296,700.1344832,1768.329277,464670.8507,295.0260867
168.8128401,720.1775624,4813.420044,3917.469688,699.926806,1768.503129,464706.3984,295.0668225
168.8295068,720.194229,4813.420044,3917.599195,700.4171964,1768.679075,464807.8577,294.9853509
168.8461735,720.2108957,4813.420044,3917.649005,700.06978,1768.852927,465031.1253,295.1075581
168.8628401,720.2275624,4813.420044,3917.386007,700.9426752,1769.027826,465063.1585,294.9853509
168.8795068,720.244229,4813.420044,3917.376045,700.2062523,1769.202725,465045.7247,294.9853509
168.8961735,720.2608957,4813.420044,3916.991511,700.8749569,1769.377624,465047.289,294.944615
168.9128401,720.2775624,4813.420044,3917.220638,700.693976,1769.552523,465076.8972,294.9853509
168.9295068,720.294229,4813.420044,3917.419878,700.6259885,1769.726375,465107.8081,295.189029
168.9461735,720.3108957,4813.420044,3917.075192,700.5334484,1769.901274,465075.0987,295.0668225
168.9628401,720.3275624,4813.420044,3917.005458,701.1831617,1770.076173,465453.5179,294.727355
168.9795068,720.344229,4813.420044,3917.121017,701.4082589,1770.251073,465517.907,294.903879
168.9961735,720.3608957,4813.420044,3916.622916,701.1400034,1770.425972,465583.0746,294.8631428
169.0128401,720.3775624,4813.420044,3916.64284,701.1814697,1770.600871,465603.5315,294.903879
169.0295068,720.394229,4813.420044,3916.991511,701.632207,1770.772628,465609.2731,294.8224066
169.0461735,720.4108957,4813.420044,3917.011435,700.5966044,1770.947527,465669.4132,294.727355
169.0628401,720.4275624,4813.420044,3917.310296,701.4761468,1771.122426,465664.8268,294.8224066
169.0795068,720.444229,4813.420044,3917.469688,701.0092278,1771.297325,465697.7648,294.9853509
169.0961735,720.4608957,4813.420044,3917.599195,700.5820889,1771.472224,465726.0483,294.9853509
169.1128401,720.4775624,4813.420044,3917.698815,700.1350506,1771.647123,465735.429,294.903879
169.1295068,720.494229,4813.420044,3917.708777,699.8075366,1771.822023,465747.7959,294.8631428
169.1461735,720.5108957,4813.420044,3917.798435,700.138318,1771.996922,465786.9781,295.0260867
169.1628401,720.5275624,4813.420044,3917.927942,699.9987824,1772.171821,465796.5552,294.9853509
169.1795068,720.544229,4813.420044,3918.007638,699.6331413,1772.34672,466097.4042,294.8224066
169.1961735,720.5608957,4813.420044,3917.838283,700.4921763,1772.520572,466243.9141,294.7680915
169.2128401,720.5775624,4813.420044,3917.517506,700.7846146,1772.695471,466302.2505,294.727355
169.2295068,720.594229,4813.420044,3917.32225,700.8717221,1772.87037,466309.5583,294.903879
169.2461735,720.6108957,4813.420044,3916.871966,701.3036397,1773.045269,466354.008,294.8224066
169.2628401,720.6275624,4813.420044,3916.941701,701.3950245,1773.220168,466407.9856,294.8631428
169.2795068,720.644229,4813.420044,3916.951663,701.2469956,1773.391925,466439.3395,294.8631428
169.2961735,720.6608957,4813.420044,3917.2306,701.0195552,1773.566824,466457.8456,294.8631428
169.3128401,720.6775624,4813.420044,3917.300334,700.7021054,1773.741723,466495.3779,294.8224066
169.3295068,720.694229,4813.420044,3917.310296,700.7036694,1773.916623,466502.9906,294.944615
169.3461735,720.7108957,4813.420044,3917.579271,700.3365455,1774.090474,466541.4995,294.9853509
169.3628401,720.7275624,4813.420044,3917.639043,700.9165896,1774.265373,466568.2215,295.1075581
169.3795068,720.744229,4813.420044,3917.599195,699.621654,1774.440273,466611.9685,294.903879
169.3961735,720.7608957,4813.420044,3917.778511,700.0023708,1774.615172,466600.1345,295.1075581
169.4128401,720.7775624,4813.420044,3917.858207,700.2932499,1774.790071,466641.9593,295.0668225
169.4295068,720.794229,4813.420044,3917.937904,701.1127432,1774.963923,467144.501,294.605145
169.4461735,720.8108957,4813.420044,3917.160865,702.5595164,1775.138822,467105.8626,294.727355
169.4628401,720.8275624,4813.420044,3917.465703,701.4185639,1775.313721,467127.6987,294.7680915
169.4795068,720.844229,4813.420044,3917.415893,700.632286,1775.48862,467135.9973,294.903879
169.4961735,720.8608957,4813.420044,3917.041321,701.4073522,1775.663519,467138.9578,294.8631428
169.5128401,720.8775624,4813.420044,3917.33022,700.8208471,1775.837371,467102.7095,294.8631428
169.5295068,720.894229,4813.420044,3917.609157,700.8027841,1776.01227,467134.7694,295.0668225
169.5461735,720.9108957,4813.420044,3917.818359,700.575268,1776.187169,467103.5786,295.0260867
169.5628401,720.9275624,4813.420044,3917.818359,700.575268,1776.362068,467135.2317,295.0668225
169.5795068,720.944229,4813.420044,3918.097296,700.5288659,1776.536967,467148.2672,295.0668225
169.5961735,720.9608957,4813.420044,3918.286575,699.9621982,1776.711866,467116.373,295.0668225
169.6128401,720.9775624,4813.420044,3918.236765,700.6617975,1776.886765,467669.0073,294.6866185
169.6295068,720.994229,4813.420044,3917.895565,702.6500984,1777.058523,467636.6905,294.6458818
169.6461735,721.0108957,4813.420044,3917.698815,701.192907,1777.233422,467673.1229,294.8224066
169.6628401,721.0275624,4813.420044,3917.497084,701.0870326,1777.408321,467684.6266,294.8631428
169.6795068,721.044229,4813.420044,3916.961625,701.7437719,1777.58322,467652.583,294.944615
169.6961735,721.0608957,4813.420044,3917.310296,701.0575768,1777.758119,467666.1712,294.944615
169.7128401,721.0775624,4813.420044,3917.47965,700.8798026,1777.933018,467634.288,295.0260867
169.7295068,721.094229,4813.420044,3917.668929,701.091018,1778.107917,467665.627,295.0260867
169.7461735,721.1108957,4813.420044,3917.868169,701.0329769,1778.282816,467644.4178,295.1482936
169.7628401,721.1275624,4813.420044,3917.927942,700.5958156,1778.456668,467648.8068,295.0668225
169.7795068,721.144229,4813.420044,3918.127182,700.5078823,1778.631567,468206.8603,294.6458818
169.7961735,721.1608957,4813.420044,3917.768549,701.7456803,1778.806466,468246.2887,294.6866185
169.8128401,721.1775624,4813.420044,3917.701305,701.6749098,1778.981365,468220.9913,294.8631428
169.8295068,721.194229,4813.420044,3917.539422,700.9308157,1779.156264,468207.9129,294.8224066
169.8461735,721.2108957,4813.420044,3917.392483,701.1491452,1779.331164,468234.6353,294.903879
169.8628401,721.2275624,4813.420044,3916.981549,701.8009808,1779.506063,468213.7293,294.903879
169.8795068,721.244229,4813.420044,3917.28041,701.4039445,1779.67782,468209.5311,295.0668225
169.8961735,721.2608957,4813.420044,3917.539422,701.066781,1779.852719,468223.6951,295.0668225
169.9128401,721.2775624,4813.420044,3917.629081,701.1731994,1780.027618,468233.2139,295.1482936
169.9295068,721.294229,4813.420044,3917.947866,700.910871,1780.202517,468216.5493,295.1482936
169.9461735,721.3108957,4813.420044,3917.987714,701.1618153,1780.377416,468222.9257,295.0260867
169.9628401,721.3275624,4813.420044,3918.196916,700.5353058,1780.552315,468586.8795,294.6866185
169.9795068,721.344229,4813.420044,3918.236765,700.8361407,1780.727214,468789.2151,294.727355
169.9961735,721.3608957,4813.420044,3917.855717,701.8470318,1780.902114,468789.7476,294.9853509
170.0128401,721.3775624,4813.420044,3917.686362,701.3198393,1781.075965,468819.2316,294.8224066
170.0295068,721.394229,4813.420044,3917.521989,701.2863351,1781.251912,468787.8137,294.8631428
170.0461735,721.4108957,4813.420044,3917.001473,702.0178607,1781.426811,468799.2463,294.944615
170.0628401,721.4275624,4813.420044,3917.310296,701.3415952,1781.598568,468778.8168,294.944615
170.0795068,721.444229,4813.420044,3917.539422,700.475785,1781.773467,468781.8551,295.0668225
170.0961735,721.4608957,4813.420044,3917.718739,700.5474221,1781.948366,468827.7496,295.1075581
170.1128401,721.4775624,4813.420044,3917.927942,700.4395013,1782.122218,468792.8508,295.0260867
170.1295068,721.494229,4813.420044,3918.007638,700.7403533,1782.297117,468796.6595,295.0260867
170.1461735,721.5108957,4813.420044,3918.127182,700.0239905,1782.472016,469347.6692,294.6866185
170.1628401,721.5275624,4813.420044,3917.698815,702.9870174,1782.646915,469342.9729,294.7680915
170.1795068,721.544229,4813.420044,3917.507046,701.3154412,1782.821814,469348.0013,294.944615
170.1961735,721.5608957,4813.420044,3917.345163,702.0373839,1782.996714,469340.7004,294.903879
170.2128401,721.5775624,4813.420044,3916.732498,701.6643151,1783.171613,469357.899,295.0260867
170.2295068,721.594229,4813.420044,3917.160865,701.0181244,1783.346512,469344.4099,294.8224066
170.2461735,721.6108957,4813.420044,3917.360106,701.7180208,1783.520364,469330.8664,295.0260867
170.2628401,721.6275624,4813.420044,3917.569309,701.510424,1783.695263,469327.2615,295.0668225
170.2795068,721.644229,4813.420044,3917.808397,700.7443269,1783.870162,469342.6772,294.903879
170.2961735,721.6608957,4813.420044,3917.927942,700.297284,1784.045061,469358.0179,295.1075581
170.3128401,721.6775624,4813.420044,3918.027562,700.7976411,1784.218913,469917.5546,294.5236712
170.3295068,721.694229,4813.420044,3917.658967,701.9756438,1784.393812,469900.7893,294.8224066
170.3461735,721.7108957,4813.420044,3917.678891,701.6780855,1784.565569,469886.9334,294.944615
170.3628401,721.7275624,4813.420044,3917.549385,701.1310696,1784.740468,469889.5725,294.903879
170.3795068,721.744229,4813.420044,3917.424859,700.908098,1784.915367,469869.2572,294.903879
170.3961735,721.7608957,4813.420044,3917.424859,700.908098,1785.090266,469883.3026,294.944615
170.4128401,721.7775624,4813.420044,3917.101093,702.2906457,1785.265165,469893.015,295.0668225
170.4295068,721.794229,4813.420044,3917.409916,701.2453843,1785.440064,469891.7986,294.9853509
170.4461735,721.8108957,4813.420044,3917.52946,701.396713,1785.614964,469881.601,295.1075581
170.4628401,721.8275624,4813.420044,3917.788473,700.9896605,1785.788815,469874.3928,294.944615
170.4795068,721.844229,4813.420044,3918.057448,701.1526514,1785.963714,470311.0561,294.7680915
170.4961735,721.8608957,4813.420044,3917.250524,702.0708568,1786.138614,470392.9892,294.6866185
170.5128401,721.8775624,4813.420044,3917.37206,701.5619317,1786.313513,470434.1884,294.727355
170.5295068,721.894229,4813.420044,3917.208683,701.8366163,1786.488412,470469.4077,294.727355
170.5461735,721.9108957,4813.420044,3916.682688,702.0649789,1786.663311,470506.6246,294.8631428
170.5628401,721.9275624,4813.420044,3916.891891,702.106651,1786.837163,470529.6272,294.6866185
170.5795068,721.944229,4813.420044,3917.160865,702.008768,1787.012062,470544.1318,294.903879
170.5961735,721.9608957,4813.420044,3917.310296,701.2326532,1787.186961,470572.7741,294.903879
170.6128401,721.9775624,4813.420044,3917.589233,701.114888,1787.36186,470587.7416,294.903879
170.6295068,721.994229,4813.420044,3917.778511,700.8573526,1787.536759,470596.9021,295.0260867
170.6461735,722.0108957,4813.420044,3917.878131,700.5498818,1787.711658,470599.689,295.0260867
170.6628401,722.0275624,4813.420044,3917.96779,700.8507182,1787.883415,470602.8651,295.1075581
170.6795068,722.044229,4813.420044,3918.097296,701.2712723,1788.058314,470631.7217,294.903879
170.6961735,722.0608957,4813.420044,3918.107258,700.2855232,1788.234261,470655.3701,294.8631428
170.7128401,722.0775624,4813.420044,3918.286575,700.2773248,1788.408113,470829.0975,294.727355
170.7295068,722.094229,4813.420044,3918.226803,700.6977258,1788.583012,471023.5829,294.7680915
170.7461735,722.1108957,4813.420044,3917.848245,701.0778888,1788.757911,471080.5074,294.8224066
170.7628401,722.1275624,4813.420044,3917.736671,701.6597412,1788.93281,471135.2519,294.6866185
170.7795068,722.144229,4813.420044,3917.240562,701.7186503,1789.107709,471192.7304,294.8631428
170.7961735,722.1608957,4813.420044,3917.38003,701.7403008,1789.282608,471211.7083,294.944615
170.8128401,722.1775624,4813.420044,3917.549385,701.2235021,1789.45646,471244.9295,294.8224066
170.8295068,722.194229,4813.420044,3917.629081,701.1852768,1789.631359,471270.9962,294.944615
170.8461735,722.2108957,4813.420044,3917.698815,701.3565234,1789.807305,471293.7795,294.9853509
170.8628401,722.2275624,4813.420044,3917.898056,701.7771533,1789.981157,471334.7714,294.9853509
170.8795068,722.244229,4813.420044,3917.997676,701.3400353,1790.156056,471359.4718,295.0668225
170.8961735,722.2608957,4813.420044,3918.06741,701.0524514,1790.330955,471391.0448,295.0668225
170.9128401,722.2775624,4813.420044,3918.157068,700.5654845,1790.50376,471384.8481,294.7680915
170.9295068,722.294229,4813.420044,3918.216841,700.7964785,1790.678659,471444.2855,295.0668225
170.9461735,722.3108957,4813.420044,3918.226803,701.2767661,1790.853558,471466.6744,294.9853509
170.9628401,722.3275624,4813.420044,3918.216841,700.9890956,1791.028457,471620.756,294.944615
170.9795068,722.344229,4813.420044,3918.11722,700.4820036,1791.203356,471756.0555,294.6458818
170.9961735,722.3608957,4813.420044,3917.539422,701.410431,1791.377208,471789.1271,294.8224066
171.0128401,722.3775624,4813.420044,3917.419878,701.4617185,1791.552107,471859.3139,294.8631428
171.0295068,722.394229,4813.420044,3917.569309,701.3437861,1791.727006,471874.2483,294.8224066
171.0461735,722.4108957,4813.420044,3917.708777,700.9864943,1791.901905,471866.097,295.0260867
171.0628401,722.4275624,4813.420044,3917.768549,701.3172432,1792.076805,471913.5084,294.9853509
171.0795068,722.444229,4813.420044,3917.808397,700.7903571,1792.251704,471947.6507,294.8631428
171.0961735,722.4608957,4813.420044,3917.947866,700.6624411,1792.426603,472004.7408,295.0260867
171.1128401,722.4775624,4813.420044,3917.91798,701.2124691,1792.59836,472001.2351,295.0260867
171.1295068,722.494229,4813.420044,3918.007638,701.0645269,1792.773259,472332.7608,294.5644082
171.1461735,722.5108957,4813.420044,3917.848245,701.8538154,1792.947111,472452.826,294.8631428
171.1628401,722.5275624,4813.420044,3917.803416,701.4116066,1793.12201,472472.0378,294.903879
171.1795068,722.544229,4813.420044,3917.803416,701.4116066,1793.296909,472473.2328,294.903879
171.1961735,722.5608957,4813.420044,3917.761078,701.694926,1793.471808,472473.427,294.7680915
171.2128401,722.5775624,4813.420044,3917.741154,701.5169461,1793.646707,472507.6382,294.7680915
171.2295068,722.594229,4813.420044,3917.748625,701.0039914,1793.820559,472508.8756,294.7680915
171.2461735,722.6108957,4813.420044,3917.927942,701.7138389,1793.995458,472534.6338,294.944615
171.2628401,722.6275624,4813.420044,3918.057448,701.3066457,1794.170357,472506.834,294.903879
171.2795068,722.644229,4813.420044,3918.286575,700.8198305,1794.345256,472509.8341,294.903879
171.2961735,722.6608957,4813.420044,3918.366271,701.6591905,1794.520155,472517.3975,294.944615
171.3128401,722.6775624,4813.420044,3918.366271,701.6591905,1794.695055,472539.3782,294.9853509
171.3295068,722.694229,4813.420044,3918.545588,700.5256648,1794.869954,472553.3141,294.944615
171.3461735,722.7108957,4813.420044,3918.545588,700.5256648,1795.043805,473003.6962,294.727355
171.3628401,722.7275624,4813.420044,3918.331404,702.1392079,1795.218705,472952.2063,294.7680915
171.3795068,722.744229,4813.420044,3918.331404,702.1392079,1795.393604,472956.573,294.944615
171.3961735,722.7608957,4813.420044,3918.234274,701.1808204,1795.568503,472972.0351,294.9853509
171.4128401,722.7775624,4813.420044,3918.152087,700.6662151,1795.743402,472971.6472,294.903879
171.4295068,722.794229,4813.420044,3917.778511,701.1510722,1795.917254,472946.3585,294.944615
171.4461735,722.8108957,4813.420044,3918.027562,700.6542795,1796.092153,472971.1337,294.9853509
171.4628401,722.8275624,4813.420044,3918.216841,700.805684,1796.267052,472970.6797,295.1075581
171.4795068,722.844229,4813.420044,3918.346347,701.1963458,1796.441951,472961.7231,294.944615
171.4961735,722.8608957,4813.420044,3918.565512,700.7128178,1796.613708,472966.5397,294.9853509
171.5128401,722.8775624,4813.420044,3918.645208,700.0728966,1796.788607,473490.5979,294.6458818
171.5295068,722.894229,4813.420044,3918.665132,700.6528973,1796.963506,473473.3147,294.727355
171.5461735,722.9108957,4813.420044,3918.36129,702.0254675,1797.138405,473456.4802,294.727355
171.5628401,722.9275624,4813.420044,3918.189445,701.1018774,1797.313305,473474.9331,295.1075581
171.5795068,722.944229,4813.420044,3918.062429,701.1307705,1797.488204,473484.2115,295.1075581
171.5961735,722.9608957,4813.420044,3917.569309,701.425987,1797.663103,473482.9541,294.9853509
171.6128401,722.9775624,4813.420044,3917.878131,701.7270617,1797.836955,473455.2542,294.903879
171.6295068,722.994229,4813.420044,3918.137144,701.1804155,1798.011854,473466.8976,294.9853509
171.6461735,723.0108957,4813.420044,3918.226803,700.8579746,1798.186753,473482.6067,294.944615
171.6628401,723.0275624,4813.420044,3918.445967,700.5556201,1798.361652,473483.5171,295.0668225
171.6795068,723.044229,4813.420044,3918.436005,700.0585458,1798.536551,474031.8862,294.6866185
171.6961735,723.0608957,4813.420044,3918.505739,700.5887364,1798.71145,473955.4757,294.6458818
171.7128401,723.0775624,4813.420044,3918.181973,702.4300356,1798.886349,473987.6719,294.8224066
171.7295068,723.094229,4813.420044,3917.945375,701.5412802,1799.061248,473963.0915,294.9853509
171.7461735,723.1108957,4813.420044,3917.793454,700.8969782,1799.233005,473973.5744,294.944615
171.7628401,723.1275624,4813.420044,3917.340182,700.8631599,1799.407905,473973.4685,294.9853509
171.7795068,723.144229,4813.420044,3917.499574,701.5629866,1799.582804,473976.8502,294.9853509
171.7961735,723.1608957,4813.420044,3917.828321,700.6473941,1799.757703,473967.2491,295.0260867
171.8128401,723.1775624,4813.420044,3917.96779,701.4569269,1799.932602,473978.6677,295.0260867
171.8295068,723.194229,4813.420044,3918.147106,700.8503569,1800.107501,473981.876,295.1075581
171.8461735,723.2108957,4813.420044,3918.296537,700.4731565,1800.2824,473953.2145,294.9853509
171.8628401,723.2275624,4813.420044,3918.386195,700.3152414,1800.457299,474526.1641,294.7680915
171.8795068,723.244229,4813.420044,3918.436005,700.3667394,1800.631151,474449.1395,294.8224066
171.8961735,723.2608957,4813.420044,3918.119711,703.327395,1800.80605,474481.7286,294.6866185
171.9128401,723.2775624,4813.420044,3917.853226,700.9741235,1800.980949,474480.6217,294.8631428
171.9295068,723.294229,4813.420044,3917.853226,700.9741235,1801.155848,474467.0301,294.8631428
171.9461735,723.3108957,4813.420044,3917.360106,701.6284156,1801.330747,474456.0039,294.903879
171.9628401,723.3275624,4813.420044,3917.688853,701.5805408,1801.505646,474465.0097,295.0260867
171.9795068,723.344229,4813.420044,3917.927942,700.6748764,1801.680546,474468.2203,295.1075581
171.9961735,723.3608957,4813.420044,3918.087334,701.1553264,1801.854397,474472.3969,295.0260867
172.0128401,723.3775624,4813.420044,3918.157068,700.6683116,1802.029296,474444.2,295.0668225
172.0295068,723.394229,4813.420044,3918.306499,700.6700273,1802.202101,474467.8519,295.1075581
172.0461735,723.4108957,4813.420044,3918.445967,700.7016507,1802.375953,475003.6254,294.4421969
172.0628401,723.4275624,4813.420044,3918.515701,700.7232517,1802.550852,474997.2949,294.6866185
172.0795068,723.444229,4813.420044,3918.027562,703.4568379,1802.725751,474991.8873,294.8631428
172.0961735,723.4608957,4813.420044,3917.814375,701.3694274,1802.90065,474992.4735,294.8631428
172.1128401,723.4775624,4813.420044,3917.320258,702.483441,1803.075549,474961.4433,294.944615
172.1295068,723.494229,4813.420044,3917.519498,701.7472454,1803.250448,474964.5136,294.944615
172.1461735,723.5108957,4813.420044,3917.688853,701.6492541,1803.425347,474977.0564,294.903879
172.1628401,723.5275624,4813.420044,3917.868169,701.1025213,1803.599199,474994.3098,295.0260867
172.1795068,723.544229,4813.420044,3918.087334,700.6555867,1803.774098,474983.372,295.0668225
172.1961735,723.5608957,4813.420044,3918.246727,701.3953048,1803.948997,474974.0014,295.0668225
172.2128401,723.5775624,4813.420044,3918.246727,701.3953048,1804.123896,475362.966,294.7680915
172.2295068,723.594229,4813.420044,3918.366271,700.9482883,1804.298796,475370.1853,294.8631428
172.2461735,723.6108957,4813.420044,3918.465891,701.0796759,1804.473695,475408.3869,294.8224066
172.2628401,723.6275624,4813.420044,3918.16454,701.7616019,1804.647546,475416.0866,294.903879
172.2795068,723.644229,4813.420044,3918.082353,702.473632,1804.822446,475393.9578,294.944615
172.2961735,723.6608957,4813.420044,3918.002657,702.2956924,1804.997345,475403.0354,294.9853509
172.3128401,723.6775624,4813.420044,3917.579271,701.8829643,1805.172244,475419.6652,294.944615
172.3295068,723.694229,4813.420044,3917.91798,701.8550461,1805.347143,475423.8526,294.944615
172.3461735,723.7108957,4813.420044,3918.047486,701.4810957,1805.522042,475432.4614,294.9853509
172.3628401,723.7275624,4813.420044,3918.216841,700.8212999,1805.695894,475440.3591,294.944615
172.3795068,723.744229,4813.420044,3918.366271,700.982634,1805.868698,475901.7235,294.6866185
172.3961735,723.7608957,4813.420044,3918.386195,700.8645872,1806.043597,475874.1807,294.8224066
172.4128401,723.7775624,4813.420044,3918.229293,702.0602461,1806.218496,475881.3603,294.727355
172.4295068,723.794229,4813.420044,3918.224312,701.2290601,1806.392348,475868.8776,294.8224066
